x,y
14.638979159306558,347.7713371771515
93.46211471702196,10259.804705187213
33.91718069508255,1503.3029130351842
-57.28198476229218,3253.258242540746
-23.275548996204847,459.354401764917
62.527473141432864,4735.333605070598
70.08063167856056,5891.048416482104
-16.735028434127173,210.65580724823997
64.55514168179292,5033.435659057132
64.77918570518634,5067.657014541366
8.113817322768526,141.34600318713814
-64.35831830541012,4155.935766305213
-2.9288295045597295,3.648073453534108
-25.557496475247717,565.072389496381
-86.44241105019881,7683.451432223722
65.90539886016433,5237.087977230698
81.50037916892256,7874.031821505851
-50.84215084970345,2527.6560769176444
54.56567065554739,3655.422622650252
58.92449202859348,4228.418402883865
75.12185007917134,6730.389050208474
34.05674525938272,1516.3016497715266
47.351858697718114,2796.7174529397416
-13.518227767011908,130.0281652150784
78.47299135587164,7318.801600135072
-31.490765413071983,898.6031545706559
4.543486774489992,67.23124897465436
-49.07802621524689,2348.9103468541844
-95.97997291343086,9540.139732672453
-30.4906032141554,836.573780087072
-51.91629978336496,2641.4021894059897
62.68103140690599,4757.0380448703345
-73.19144312755603,5437.770009171853
18.28217870830862,501.96540493368906
37.082135796692484,1776.667802014828
-66.54891684649273,4458.618584959456
37.208030561122285,1785.8627139872515
79.93681094885406,7584.131797247595
-23.764162100749147,477.3187652855058
55.4918099741426,3775.8385496062997
99.95646557161677,11690.381598905153
45.253396384598915,2568.5366691045692
-24.31716371039998,506.6731332580992
-15.16504391069293,170.30977928773092
2.7809561968515766,40.29376667073486
-96.16120317382924,9575.583122693848
68.30225361531456,5606.2154981648655
-33.34060018306053,1017.7963875161042
-6.778525678209775,22.33383110067796
-9.711527460072958,53.84886905455172
-40.803995344953556,1581.7575968646324
-62.252621623375546,3879.1061456209263
-83.31028436464811,7115.648449169938
-71.91140729391407,5244.864054908799
-85.15637574265789,7448.054867341086
-90.0861261623191,8367.162051529123
45.43634033169471,2589.8981920479423
-57.10669903310573,3229.2963148526323
41.30773762173655,2168.903353580665
-70.72582313633225,5062.640375469151
89.89158961685698,9510.673395287371
19.61405531982861,565.912434699751
25.499145697665043,900.7584149726464
90.60601483377283,9662.065600634907
-38.59733749488707,1404.6797320665491
37.33492323819186,1795.6058930799704
30.3396469324249,1230.223182174032
-85.11506857427959,7440.719920844761
-20.761085721357972,353.77810455985275
-16.540207880202203,205.6652447270834
-81.44227500254406,6789.053194776489
85.98979258324493,8730.592919955112
-53.438097264467174,2811.5019331889753
-87.63191610721448,7905.656725056958
90.91635766371607,9722.770862718638
-8.041418967196108,31.34857603007078
-97.72491981650329,9897.924605336992
-76.5041157834679,5960.800586264376
-56.573527673981246,3170.1306920201855
-95.04557563929188,9344.565013873429
-25.842341138913795,581.8203633801036
-75.11676043228503,5739.723632556135
75.78982872245729,6842.393353345043
88.90460546721465,9314.72955731346
-36.282125210089575,1229.6050224059948
87.31340054647714,8994.410861163145
44.42272054187413,2478.913503656486
-91.17815497409552,8581.493403323258
-59.842816100448395,3568.9659433172565
17.382033165214878,460.57036118369155
19.352308938506894,554.5577018603964
12.520498667899943,267.81373100211545
87.42938699094668,9017.592116314594
-45.339841542398474,1982.9108723711274
-86.2788815441128,7656.435969503304
82.87719980122802,8130.867590662375
1.8330537033073568,29.671462979416734
-28.315893368497143,712.0302050666182
-4.279047582159066,6.429556012226647
-91.75129260426405,8689.392576067314
89.77568074032908,9491.059804118207
-36.42180285366887,1236.3771794138204
80.65085274876196,7715.818052099847
0.11267353440690897,12.563206990659994
-24.74249772706827,525.1132460418553
-78.99115376851177,6373.588955843169
-38.93523221082813,1428.4463901969448
-90.40627549197129,8429.596141310698
52.90984895178994,3447.79125074906
-7.8594411653791525,27.227150355694484
-70.43440445352773,5015.651632356297
51.515704602085975,3281.5457393788624
-23.939329315241082,485.7947821757481
-79.11796448465313,6393.061286715798
-42.352400960602374,1713.3508086248971
71.78974682205646,6165.7455899124625
91.57331321140981,9860.993108150518
71.86818442910982,6182.663684365997
-30.958283756577515,868.2137630732124
63.08799522339007,4820.527442010247
76.63705776570876,6991.422384157002
-48.74914194521025,2313.2489307102146
44.45617010985353,2485.6727918984875
-61.99823594552518,3842.6943350726797
85.62473965972762,8663.359474942241
-33.766269832667774,1053.3994183737045
67.55495799682063,5491.877601486791
-31.57570582991309,905.3358936238051
-73.32876362600693,5461.344476504186
-68.02710268585462,4665.943601060225
76.65381808617164,6995.816219615808
-86.70712193270535,7734.6001329078235
-70.80104998549832,5073.6727963996045
-57.06604508293864,3229.092582081801
6.761998226754699,109.26348328611158
-81.36535104250216,6778.161221397903
97.63905104029857,11168.111773163122
71.04283893868845,6045.190709793805
-58.0601932736164,3352.9207107900593
74.6635174800397,6652.183748575987
90.40432290376773,9617.157569949713
-85.30351914465493,7473.402519051654
-48.11486785878427,2249.5980202675637
56.53338469283861,3906.7322991867795
-11.03042306421483,75.75221073389595
-56.99894010646711,3223.641755321873
-46.263929663298576,2070.732649201837
-32.46363550308729,959.8452303770586
-93.57734584398358,9049.04158399967
34.720283569456626,1571.8603403154323
-1.6390152105797,5.239653567826047
-58.18941747930722,3365.2644189344924
27.998444879849245,1059.2187013418059
72.55130112681945,6296.001458823187
99.07166491506328,11489.682110863248
56.00593356874194,3839.8575529785508
82.61202994455039,8080.955570290645
23.564425368876513,782.6555439124666
85.5335751495274,8642.821262769827
-88.12368819578218,7999.694278918472
63.262782207591215,4842.59779994658
-42.429240175489284,1721.3067215023239
61.49667554804711,4587.851200870992
-89.2483063849605,8207.451966000652
80.77263656787122,7739.1886252391005
-77.98983473428791,6204.302064206352
-6.069285976963229,16.520062100007898
71.99057021477088,6201.637132989972
41.45841341343987,2183.6274243754924
-58.33519588617395,3385.0739037871904
-47.324405322920256,2171.311465231486
17.899875584646523,484.27414357284994
27.40386356734048,1022.6886129884307
28.618006224638094,1108.3698130666992
89.40872542716181,9414.849304898347
-20.5049388353862,343.33871917747535
-99.52492479055903,10280.133002572511
-77.11715120432055,6063.497099304678
69.34405834012105,5771.095727674416
47.80809782826017,2849.310045476436
78.70502667954557,7361.069221954015
62.735759888671026,4765.984079641186
83.49506748876445,8250.256187618523
-65.61800674640727,4332.454694156173
-89.89977143534577,8335.261580399501
70.2643110444267,5921.656634659521
-73.15284322045004,5432.903933141625
-24.713502642642766,527.2525148741128
33.56852498876586,1475.7368484289393
4.824858195446339,70.9629011400898
13.411728376379756,297.2267320085393
-19.535657711302363,304.30171214844313
87.27999113376347,8988.44895296108
80.79850936581815,7742.197326910051
-30.691901140582218,849.2905258661285
-23.23941707757875,457.82310066550394
-25.21698703441379,548.4771538859831
85.50117623956695,8636.93586172896
37.505617733320776,1810.73194897757
-10.690066538452442,71.32295149341536
-31.301027228324173,888.4739740173276
-30.515326758312852,839.9595144349238
-79.1622161293572,6400.126733835329
-95.84829928409245,9510.695081924961
82.6489412892553,8090.493175451669
-22.55585460844958,424.2174754100909
-43.70842952170471,1831.3925042103847
26.81054297140639,983.2041445944975
-47.41649463668389,2180.266610031786
-28.688781004150286,730.7726848293406
53.88130838559627,3569.0200738057742
-77.05960557972185,6052.807445941956
11.123472230415217,224.79750597442052
-25.57497153425723,568.0855475262982
82.317541931005,8028.4631345616735
-36.68798498943928,1256.2978206866571
-30.777111484381365,854.4400265291172
10.241210772319675,199.17302250181257
-92.76180416794395,8894.03834565455
22.060440324932998,695.1414617956748
50.89555395310862,3206.3299395374765
-87.19598895320104,7820.974380808153
-29.658169070314727,789.5131729184994
-6.255358669372015,15.033294261924466
31.267039011971804,1296.1274980936894
49.784842127895416,3076.450551332308
26.26504804489589,949.5374753309455
-57.73731132549098,3310.3724502600357
59.55680666457249,4318.2142309761975
58.73974186058447,4205.106701346045
-34.30232041075256,1084.5231497493173
78.74713494591833,7370.655745613195
-67.12013495527054,4537.102437253484
-76.76864819124978,6005.961303227239
-38.60710703996002,1406.7294372625845
-26.957134044913403,634.2736569265121
80.75814356264874,7732.962869988461
85.02173973199186,8545.592466406395
3.1189222769796316,45.99286984500553
70.54904966965438,5962.916074001823
42.24825229926881,2261.7656457227786
-22.094814704362363,404.32790267919523
-61.50194654329435,3777.4415764875625
98.18590491726911,11287.582005108814
-43.231528359158574,1793.3501187461734
-61.44364913774698,3776.530060381134
-24.910763929255992,536.4852556922837
-21.857830439459633,395.2686934377996
-79.27575129117102,6419.759086147212
-63.367834837758984,4023.348939742839
-84.125928047589,7263.8131213337265
-39.23945348957805,1451.2890694739665
-14.51584370801315,149.5967851571038
-91.0936550078437,8562.723919394577
-96.92869193687828,9733.690505362101
76.7123100075504,7007.824999757138
-56.14907880506546,3121.610558511759
12.577322885673127,272.13039560444116
88.29457472171413,9190.683930057381
96.2510651867126,10859.979544155058
25.040486495516006,872.9939671842977
-62.03508670340816,3851.2584813605617
53.88780329653329,3568.4739174964843
76.14055035142562,6909.65776141885
-38.50804309318359,1396.7062429822543
-84.16520626952986,7268.809791325957
76.89618903803947,7037.60198129902
75.34171618723576,6767.914291251836
77.89426585120063,7214.405889126207
-99.80792158317587,10339.347995167438
-2.0061904942353976,5.890100816602227
88.95938070405012,9323.272251752142
-11.095478308785474,77.07682099921769
-7.7688588430657575,30.271246897637475
8.94802864924796,160.98624299803316
31.836557449990522,1340.1686032218238
-26.288624027218717,603.68325864422
34.46828137442614,1552.9648160402903
-63.2300937045911,4006.330929259137
11.99145993325466,251.7191238858078
-23.49879538446133,468.8096576576221
37.39403407404808,1799.070241908672
43.17233127308515,2348.429330431365
-86.60141664688557,7710.389895612862
-47.34955172359994,2171.9347225374354
-50.97810060311716,2543.126573974699
94.30702011285416,10442.560700069671
-82.80805933477194,7028.807241953639
73.84082978680573,6509.281285500045
5.723085868516975,87.04006288330983
-50.68221426429198,2513.889141073311
-82.84406458837395,7033.225175820926
-39.01374846064463,1435.5070293246629
-76.94393350919817,6039.673998055367
-64.40614418078358,4163.578085176517
-38.64466844860319,1410.7226748631363
-36.5233873638015,1243.00161833686
-54.42376763797243,2918.688995284581
-68.12009273075013,4678.7778976760865
-17.638835575921007,240.58565271709728
24.708417662444006,848.5453358766824
28.604149742782738,1103.188602760159
-69.97926806605264,4952.167001489633
30.746735421174975,1261.9657427507198
-41.4300306111381,1633.782876408772
2.1887703578932616,34.79169710184005
39.610372459845024,2004.0912744119
-21.56557501140783,383.17433445001217
-52.21779001611904,2675.78697127053
-33.21448427631002,1010.0223478722045
67.16450060652548,5427.993978323101
-39.022332539419516,1437.7991937159882
-1.843538533977295,7.1136271710246435
-68.89499793276062,4795.067166313988
-35.805442961099715,1191.0173688410111
-10.403345634084232,65.85295601617987
-35.5902555632795,1172.5550532572927
91.86166511108763,9923.57536765543
-29.674453939947412,789.6181201169011
-8.343306341940533,33.57405577041072
12.515432493881747,269.13182221537875
7.712499132275852,134.48702948804134
-44.08985342916567,1862.1239923623493
92.07554436368531,9967.678386833042
-94.88923628983854,9317.046047365226
29.890343544327976,1197.8005627638113
-78.89718880675107,6359.849966907083
-15.939775239493542,192.19568308174033
82.08290186903375,7979.26819374771
19.661652380515406,570.4907888104871
-98.41045044056953,10041.869831585627
2.9313182445648778,43.887011941995176
84.27816784262671,8398.130727475584
69.28902992686915,5758.398714467585
34.81886479220873,1575.2615426769028
-65.53831673303274,4317.630585176449
-98.59281260381803,10082.940652445548
7.547026357927322,127.84020326547838
-48.881633257688975,2325.98910961655
-32.30981627112901,952.3224444397164
-20.276847440141694,332.24067387588394
42.94447807718558,2327.2874969578506
94.21960079427157,10420.043733595598
52.63725831356629,3413.6475579158314
-67.20552921967774,4551.589890029905
51.68820696281432,3300.5972461683787
82.81973544314826,8119.791123502602
70.41437145842434,5945.514410643194
-51.7918195300904,2628.4885686986536
-8.845465564418092,40.50977085242524
-53.88525544243723,2859.5799117042097
-15.433580151392178,170.87944669695133
79.26605730674018,7463.853030636376
47.49885881062954,2815.073350902082
85.27974747069862,8591.286501947581
36.373827247484314,1714.9272168072832
27.992552378244113,1063.0277276993008
78.2375840261063,7279.582441422674
-2.7739614789274185,3.365442297655143
74.81194716752239,6674.984951089368
-55.04592478792898,2993.318698273823
-36.650642767233506,1251.1968246486717
-52.17813937202571,2673.103812582935
48.580007768496785,2935.4740344384554
35.33481346208637,1622.9640447712568
-63.69973695768507,4069.060399090485
1.7993724851167912,27.600223296752304
-3.782998311084839,2.29182487299306
30.968228848928334,1272.8240922044672
96.8410060973541,10990.700728197688
6.824962762558158,110.03791266148208
95.5872616804048,10715.486957746753
5.37048538240073,82.17698110989633
53.651885787028675,3537.1022915644444
51.35726807784343,3264.4912564745464
78.73057741781858,7367.722221896216
-84.91435051940323,7401.671634517308
34.20397635702622,1530.4287552066378
-54.631549052892424,2944.163732802924
-42.40735967625389,1716.4315510664192
41.025481433208654,2138.6016170365338
